0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,-0.11266907494999999,0.8314968395333334,4.84251276355,3.6897552368666666,-0.0007201798,-0.02804401316666667,0.6339224164833334,4.810652648483334,6.6905541769,-0.00018085376666666662,0.053576357883333335,0.6783391924999999,4.802039453233333,21.0733264627,0.0003476310780000001,-0.11266907494999999,0.8314968395333334,4.84251276355,3.6897552368666666,-0.0007201798,0.047786706516666666,0.050776998100000005,0.028169255566666666,-0.00930909850000001,-0.011051609066666671,0.04345477251666666,0.013316831666666666,0.028930752983333335,144106.33333333334,0.6666666666666666
1.0,0.30327531556666665,96.24177645393333,4.7985116134,13.9858478729,0.0019613343500000002,2.437501714233333,95.40937211358334,4.808228277883333,15.58568284746667,0.015727037566666664,2.501460432283333,141.42620657511665,4.812219099166667,14.41845225201667,0.016138083733333333,0.30327531556666665,96.24177645393333,4.7985116134,13.9858478729,0.0019613343500000002,0.11478674086666667,0.16021873420000002,0.07965929910000003,-0.043699661199999996,-0.02511611113333335,0.051508111,0.06498349833333333,0.05615850658333333,287978.1666666667,3.5
1.0,-0.4645571236833333,451.20422293358337,4.808150422933334,48.57774215083333,-0.0029920194689467355,1.1794873919333333,1032.4157731792832,4.7756467435,21.512940558966665,0.007608656483333333,0.5455448383166667,695.4401395531332,4.8001627438000005,23.993537204216665,0.0035173358877526872,-0.4645571236833333,451.20422293358337,4.808150422933334,48.57774215083333,-0.0029920194689467355,0.1512731237,0.12734298165000002,0.10001097635,0.03223601375000001,-0.025577805883333332,-0.061083744999999995,0.0016666666666666668,0.04522911100000001,202831.66666666666,1.6666666666666667
1.0,0.11882647595000002,2.1836155242500004,4.8200801845,11.928278511083333,0.0007764929666666665,0.10548226395000003,1.9209781159833337,4.834775745166667,11.747939713649998,0.00067663175,-0.0016612509833333344,0.7784864119,4.83834464025,5.211432356133333,-4.774366666666716e-06,0.11882647595000002,2.1836155242500004,4.8200801845,11.928278511083333,0.0007764929666666665,0.173137316,-0.05858587953333333,-0.036614793716666656,0.16288628321666668,-0.044190524216666666,-0.025380986199999993,0.003316831666666667,0.054707688083333345,127231.0,2.3333333333333335
1.0,-0.6217712302833334,19.33832958135,4.7938689125666665,33.20359111765,-0.004025874941396129,-0.025258279383333332,22.748488636483334,4.756426163233333,17.664033316383332,-0.00016377206666666675,0.32224382063333334,35.61370912329999,4.794288438616666,27.527385714283337,0.00208040999,-0.6217712302833334,19.33832958135,4.7938689125666665,33.20359111765,-0.004025874941396129,-0.05298995683333332,0.04855310603333334,0.11804811698333333,-0.14510197285,0.041854901216666685,-0.11078132048333333,0.003316831666666667,0.06984009863333335,399653.8333333333,5.5
1.0,1.0689939154333332,105.27553329826667,4.8279481725833335,33.083326384816665,0.006901204717207742,-1.6581080858166668,125.71882263511664,4.803762297766666,19.497214967833333,-0.0106961448,-3.008315939433333,167.60869569938336,4.822789763566666,26.980373219750003,-0.019408354533333335,1.0689939154333332,105.27553329826667,4.8279481725833335,33.083326384816665,0.006901204717207742,-0.06850897660000001,-0.010140124000000002,-0.039478148133333335,-0.002308098750000003,0.026333879749999994,-0.07050476171666666,0.008316831666666667,0.03487568415,195275.5,3.1666666666666665
1.0,-1.1844810379000001,40.91883520181666,4.805987670483334,24.2005913329,-0.007616432983333334,-0.8768047084333334,41.121285607383335,4.793974462233334,7.6463437733,-0.005646207416666667,1.7144721640333331,55.33269398055,4.811047510983333,11.198580631899999,0.011091331250000001,-1.1844810379000001,40.91883520181666,4.805987670483334,24.2005913329,-0.007616432983333334,0.01939590096666667,0.041822401416666675,0.2273770682,0.06884852044999999,-0.04216316626666666,0.2191746274833333,0.003316831666666667,0.04928424213333334,327194.0,3.0
1.0,-0.4116447318666671,48.68803331391666,4.836470119,8.163801404300001,-0.002659895366666667,0.0801537102999999,48.322743973383325,4.86998376555,4.60561204155,0.0005305017166666665,1.0279106056333334,60.60956549029999,4.825743409683334,6.956290350066666,0.006630998866666668,-0.4116447318666671,48.68803331391666,4.836470119,8.163801404300001,-0.002659895366666667,-0.008415854816666667,-0.1872399594333333,-0.10246764735000001,0.004441126916666667,0.1540325714,-0.034778477299999985,0.009983498333333334,0.030121607233333333,218524.5,2.0
1.0,-0.10670786938333332,0.8233434127166667,4.8281277986,5.577012039383333,-0.0006911321166666668,0.21565328521666668,0.7287380968166667,4.834208549533334,15.3870916578,0.0014091999715686275,0.08362234195,0.7488888141499999,4.831338011600001,8.825676949166667,0.0005478965000000001,-0.10670786938333332,0.8233434127166667,4.8281277986,5.577012039383333,-0.0006911321166666668,0.012130408149999999,0.007404236199999998,-0.05110568745,-0.023633306583333347,0.179068845,0.07734026676666667,0.0016666666666666668,0.03763877731666667,270389.6666666667,1.8333333333333333
1.0,-0.2274660898833333,502.7996263484667,4.815552952983334,21.750571069066666,-0.0014697594833333334,1.0502847407166667,1155.9832266748167,4.808160770066666,33.08661056725,0.006782243800000001,0.4654863665333333,827.9338797579666,4.832314883416667,126.61381962231667,0.0029996070395376336,-0.2274660898833333,502.7996263484667,4.815552952983334,21.750571069066666,-0.0014697594833333334,-0.05146579053333333,0.12013986889999999,-0.04835217580000001,0.020193438583333334,-0.0008727897333333234,-0.1409275364,0.019983498333333332,0.039351116766666666,184380.33333333334,2.1666666666666665
1.0,-0.8716336421499999,618.05134730785,4.779887138216667,27.23756248205,-0.0056186333166666665,1.3562875301000001,1170.1442665945,4.810738157133334,31.82384216411667,0.00875457242156863,-0.15332582109999995,862.9375710425666,4.798036277883333,17.0347102411,-0.0009938835500000003,-0.8716336421499999,618.05134730785,4.779887138216667,27.23756248205,-0.0056186333166666665,0.04056439011666666,0.034101611200000014,0.05710218941666667,0.006922859000000003,0.04896091663333333,-0.07076604383333333,0.019820099999999997,0.046424635266666674,261458.16666666666,5.0
2.0,-0.015937974299999998,124.1114938892,4.8432437653,756.8767319656,-9.638047935484393e-05,-1.3668267277,75.2215814528,4.8701718616,15.0196227498,-0.008818237,0.4879395787,76.9980653494,4.8434058887,9.2087228677,0.0031479973,-0.015937974299999998,124.1114938892,4.8432437653,756.8767319656,-9.638047935484393e-05,0.1261291832,-0.223138498,-0.2251274124,0.142415014,-0.1599636564,0.1042955364,0.01,0.026955336,124367.0,8.0
2.0,-0.2604067373,32.1882950096,4.8514900903,27.5445302134,-0.0016735982999999998,2.2285614407,27.901655586300002,4.7862727576,2.9136441312,0.0143778157,-0.3500301656,82.1736670901,4.7748206338,34.962817424099995,-0.0022582591,-0.2604067373,32.1882950096,4.8514900903,27.5445302134,-0.0016735982999999998,-0.4633088858,-0.2635361153,-0.3708791188,-0.0650851885,0.2024686867,-0.1525887853,0.8217822,0.0112454,871876.0,3.0
2.0,-0.051657317,0.4823236102,4.7816708537,14.4041590421,-0.0003332784,0.5016654541,0.7011638048000001,4.790258901600001,0.832777565,0.0033004306,-0.2673072419,0.7179558026999999,4.8410018696,4.0184835083,-0.0017586003,-0.051657317,0.4823236102,4.7816708537,14.4041590421,-0.0003332784,0.085225444,-0.1957791524,0.0088216104,0.0489254832,0.2653688785,-0.222882482,0.0,0.0206788336,0.0,0.0
2.0,-4.591783409,14.835207289400001,4.8596235787,4.7121020518,-0.0296179639,0.6117616993,9.1794062834,4.7848287404,1.9230056447,0.0039468497,-0.3683952651,3.9413050751,4.834546435,7.3750639084,-0.0023767436,-4.591783409,14.835207289400001,4.8596235787,4.7121020518,-0.0296179639,-0.5529597726,-0.8216714737999999,0.30329159,-0.2667154189,0.1845041374,-0.1482931528,0.0,0.0434871948,517885.0,2.0
2.0,0.17444661960000002,1.8994674826,4.719975698,6.477615319400001,0.0011319072,-0.0526934084,6.1032278277,4.6195950577,49.354418680600006,-0.0003399575,0.6038384675999999,3.4040012715,4.8124711047,1.2108672763,0.003895732,0.17444661960000002,1.8994674826,4.719975698,6.477615319400001,0.0011319072,-0.7617552225,-0.7067456515999999,0.5919283631000001,-0.0533114934,0.1408090967,-0.0204891594,0.0,0.0469243271,0.0,0.0
2.0,-1.7207695612,267.3241252579,4.8521176276,25.8580846554,-0.0110952939,1.6434813255,318.7554865362,4.8791831983,6.9905586504,0.0106031053,-7.726896934400001,372.5962125193,4.8471143551,21.8121421152,-0.049850948,-1.7207695612,267.3241252579,4.8521176276,25.8580846554,-0.0110952939,-0.4199873466,0.3747380094,0.3285808159,-0.0952094547,-0.0135891137,-0.1236330302,0.0,0.0163917584,653704.0,10.0
2.0,0.0159307897,0.5687544725,4.7726399618,43.792123905699995,0.0001092244,0.0392961899,0.5471388479,4.813503814700001,18.0838875259,0.0002535238,-0.0222091417,0.7661137264,4.8233290727,40.286126086799996,-0.0001432848,0.0159307897,0.5687544725,4.7726399618,43.792123905699995,0.0001092244,-0.0472396759,-0.0014047043,0.0074528567,0.008296217,0.0145026961,-0.0713982005,0.04,0.031756113100000004,0.0,0.0
2.0,0.1607120753,0.5024357042,4.7626282651,3.6750831578,0.0010569351,0.0142650703,0.6996052426999999,4.7779868318,57.798047573299996,9.323575364705893e-05,0.519722017,0.7701392371,4.8520844833,0.8119022113,0.0033968759000000005,0.1607120753,0.5024357042,4.7626282651,3.6750831578,0.0010569351,0.0667081947,0.0661004307,-0.0236174335,-0.0457917804,0.07326079349999999,0.06561757160000001,0.0,0.0427960324,697357.0,2.0
2.0,-0.1515910603,0.5296115131,4.8163692963,5.5610856498,-0.0009842618,-0.3226702657,0.7581576108,4.8049195214,3.5708139709,-0.002108956,-0.1787004011,0.68459301,4.8494235108,5.4583368414,-0.0011679765,-0.1515910603,0.5296115131,4.8163692963,5.5610856498,-0.0009842618,-0.069889095,0.1878756662,-0.1588612677,0.0073920867000000015,-0.1767340637,-0.1667754583,0.0,0.0348850242,0.0,0.0
2.0,-0.3330910334,14.5188501455,4.844889997799999,15.284547688900002,-0.0021425292000000003,-0.1380904484,20.0142583683,4.8182235261,36.8709412559,-0.0008909061,0.1432810207,11.069976535,4.7705687149000005,19.894162916099997,0.0009243937,-0.3330910334,14.5188501455,4.844889997799999,15.284547688900002,-0.0021425292000000003,-0.3755279475,-0.093909918,-0.08208672410000001,-0.1124423199,0.0259815994,-0.0726338513,0.0,0.0385743373,0.0,0.0
2.0,1.0051413149,21.7530195438,4.7568232111,0.0284855836,0.0065333787,0.5457771278,11.564225794,4.8212662607,2.8304031129,0.0035440073,-0.8989743098,76.0960428387,4.7906514175,18.4275594131,-0.0058374955,1.0051413149,21.7530195438,4.7568232111,0.0284855836,0.0065333787,0.3402007917,-0.0141001499,-0.6157755661,-0.1324879828,-0.0554474869,0.0147489451,0.0,0.026684475,0.0,0.0
2.0,-0.1991254793,0.6663203788000001,4.7665382813,4.9372553721,-0.0012865356,-0.1734169294,0.4892862948,4.8147191595,4.7340085678,-0.001126084,0.2764692856,0.6250402755,4.8277305408,2.0698386661000003,0.0017952551000000004,-0.1991254793,0.6663203788000001,4.7665382813,4.9372553721,-0.0012865356,0.1426816801,-0.2099410922,-0.0110995252,-0.1484560416,-0.1949048632,0.4110663742,0.0,0.034100461400000004,357648.0,2.0
2.0,0.967679106,0.9509968958,4.8731401324,0.0316502467,0.0063728823,-0.0518862053,0.3979027494,4.8042972334,12.788363824700001,-0.0003413566000000001,0.1870222704,0.735928652,4.8318928177,3.7296757913,0.0012304097,0.967679106,0.9509968958,4.8731401324,0.0316502467,0.0063728823,-0.1118086393,0.2285086828,-0.05898891730000001,0.4910081220000001,-0.0037773419,-0.0021989943,0.0,0.1120617189,0.0,0.0
2.0,0.0988413934,0.5227919884000001,4.8432878281,6.5193437352,0.0006441316,0.0278506276,0.4793508882,4.7926089862,24.1672394948,0.0001796815,0.0205527024,0.4596878894,4.7982518903,32.310594941,0.0001325981,0.0988413934,0.5227919884000001,4.8432878281,6.5193437352,0.0006441316,-0.03652251,0.0537659276,-0.1049828105,0.1285988894,-0.0393873699,0.08849279210000001,0.0,0.08783367269999999,517211.0,2.0
2.0,-0.336085197,0.6030376994,4.879141259,3.0959145883,-0.0021758844,-0.2538607792,0.4944536492,4.8045559912,3.4745632362,-0.0016484466,0.4353113915,1.1250540343000002,4.8947572866,1.3766805194999998,0.0028266973,-0.336085197,0.6030376994,4.879141259,3.0959145883,-0.0021758844,0.1056301056,-0.1027554918,-0.4044445835,-0.4430470485,-0.1826120648,0.462397581,0.0,0.0161022173,0.0,0.0
2.0,-0.08881598550000001,0.629368649,4.8166591062,9.8276014521,-0.0005702401999999999,0.045949095,0.5493870386,4.8154257139,15.390020839000002,0.0002983707,0.0085668991,0.6256745567,4.8216629036,91.540688212,5.5629214935065296e-05,-0.08881598550000001,0.629368649,4.8166591062,9.8276014521,-0.0005702401999999999,0.0324617671,-0.1064808666,0.0009067541,-0.0383204316,0.0100600855,0.1119879016,0.0,0.0146638522,0.0,0.0
2.0,4.4739322946,398.2279265641,4.8595115537,15.4987299776,0.0288705245,-1.997229338,326.5325394215,4.798242719,27.1189196664,-0.0128853506,5.0562988442000005,545.0694937106,4.8568772167,18.7322027163,0.0326212829,4.4739322946,398.2279265641,4.8595115537,15.4987299776,0.0288705245,-0.17786571690000005,0.073785621,0.4419553897,-0.0173686539,-0.1721216766,0.0532682765,0.0,0.018820167,0.0,0.0
2.0,-0.2997305021,6.6080816247000005,4.800774833399999,11.1762240282,-0.0019273,0.3132501334,7.0250571741,4.8107243673,5.8110126992,0.0020209686,-0.509838014,18.0117816347,4.6422428543,12.5688833749,-0.0032892775,-0.2997305021,6.6080816247000005,4.800774833399999,11.1762240282,-0.0019273,-0.4363701599,-0.2788217161,0.8004584937,-0.1070739363,0.1593871199,-0.022647782400000004,0.0,0.0252274298,0.0,0.0
2.0,-0.0395979863,0.5441268033,4.7859950988,19.8484279883,-0.0002506428,-0.2483352494,0.6025760133,4.7949395817000005,3.903400016,-0.0016125666,-0.1367759286,0.4405127807,4.833980367,5.517017111,-0.0008881554,-0.0395979863,0.5441268033,4.7859950988,19.8484279883,-0.0002506428,0.0746574592,-0.046160459400000006,-0.0721528308,-0.13187443699999998,-0.1158438224,0.0185207315,0.0,0.0200156913,0.0,0.0
2.0,0.4342224566,0.7775190849,4.8872855417,1.145157581,0.0028261134000000005,-0.1009326553,0.5884343297,4.7905190634,8.3676299736,-0.0006554069000000001,-0.192177745,0.7381751225,4.8292253934,5.3307481054000005,-0.0012479074,0.4342224566,0.7775190849,4.8872855417,1.145157581,0.0028261134000000005,-0.2132924542,0.0335470381,-0.2198625119,0.3706019477000001,-0.18207644,-0.2480612395,0.0,0.0182784451,451403.0,4.0
2.0,0.9441158615,1.1914051082,4.8412048528,0.0635506307,0.006217860899999999,0.5240941173,0.6337156103,4.809202866600001,0.7238985844,0.0034479876,-1.0057067527,1.2668674852,4.895808214200001,2.250605071,-0.006616491800000001,0.9441158615,1.1914051082,4.8412048528,0.0635506307,0.006217860899999999,0.2330963116,-0.3253629104,-0.1603609418,0.352636035,0.3563999589,-0.3998460219,0.0,0.0115349411,0.0,0.0
2.0,-0.038667134,1.5901361180000002,4.807869949700001,34.737843124499996,-0.0002445983,0.5740447800999999,1.1974107243,4.8399778675,0.8126953418,0.0037275635,-0.13564724849999998,0.9088979919,4.8517558392,7.982126054299999,-0.0008808263,-0.038667134,1.5901361180000002,4.807869949700001,34.737843124499996,-0.0002445983,0.053352336900000005,-0.1072629098,0.1097135956,-0.1551173773,0.1325147269,-0.0480327858,0.07,0.0142995909,683763.0,10.0
2.0,0.0360546726,0.5612038455,4.8239059568,19.4685848228,0.000239056,-0.0460399267,0.4900417949,4.7986953773000005,15.9050945924,-0.0002970318,0.0288324919,0.5241361904999999,4.8044469299,24.3857579293,0.0001860161,0.0360546726,0.5612038455,4.8239059568,19.4685848228,0.000239056,0.011659677,-0.0419396868,-0.0760900828,-0.1314057002,0.0356335806,0.0791052905,0.00990099,0.0176059627,0.0,0.0
